gear,speed,rpm,throttle,brake,x,y,z,dist
1,100,9585.0,18,0,-382.6991271972656,19.991046905517578,16.414085388183594,2964.361386592191
1,100,9565.0,16,0,-382.7520446777344,20.454063415527344,16.425945281982422,2964.8275681076566
1,100,9544.0,14,0,-382.8050842285156,20.917158126831055,16.437658309936523,2965.2938374510713
1,100,9519.0,10,0,-382.858154296875,21.380250930786133,16.449298858642578,2965.7601065574945
1,100,9492.0,8,0,-382.91131591796875,21.843242645263672,16.460947036743164,2966.226285885313
1,100,9463.0,5,0,-382.96453857421875,22.306039810180664,16.4726619720459,2966.6922806349644
1,100,9435.0,4,0,-383.01788330078125,22.76856231689453,16.484472274780273,2967.1580189867454
1,100,9408.0,3,0,-383.0713806152344,23.23072624206543,16.496442794799805,2967.6234228433395
1,100,9382.0,2,0,-383.125,23.692445755004883,16.508480072021484,2968.0884011687426
1,100,9358.0,2,0,-383.1787109375,24.15365219116211,16.5205078125,2968.552880348148
1,100,9335.0,1,0,-383.2323913574219,24.614316940307617,16.53243637084961,2969.016815568941
1,99,9313.0,1,0,-383.2861022949219,25.074382781982422,16.544269561767578,2969.480157200883
1,99,9292.0,1,0,-383.33984375,25.533803939819336,16.5560302734375,2969.942860408783
1,99,9272.0,1,0,-383.3936767578125,25.99254035949707,16.56768226623535,2970.4048916462607
1,99,9253.0,1,0,-383.4476318359375,26.45060157775879,16.5791072845459,2970.8662610873535
1,99,9233.0,1,0,-383.5016784667969,26.907989501953125,16.59023666381836,2971.3269655637687
1,99,9213.0,1,0,-383.5557556152344,27.364683151245117,16.601083755493164,2971.786977614355
1,99,9195.0,1,0,-383.60986328125,27.820655822753906,16.61176109313965,2972.246273512686
1,98,9177.0,1,0,-383.66400146484375,28.275882720947266,16.622312545776367,2972.70482973052
1,98,9158.0,0,0,-383.7181091308594,28.73038673400879,16.632701873779297,2973.1626610046233
1,98,9139.0,0,0,-383.7723083496094,29.184179306030273,16.642885208129883,2973.6197922265205
1,98,9120.0,0,0,-383.8265686035156,29.637245178222656,16.6529598236084,2974.0762069037346
1,98,9102.0,0,0,-383.880859375,30.08955955505371,16.66303062438965,2974.531879159182
1,98,9084.0,0,0,-383.9351501464844,30.541120529174805,16.673160552978516,2974.986804885725
1,97,9066.0,0,0,-383.9893493652344,30.991920471191406,16.683378219604492,2975.44096624884
1,97,9049.0,0,0,-384.0434265136719,31.441946029663086,16.69363021850586,2975.8943451684454
1,97,9033.0,0,0,-384.097412109375,31.891189575195312,16.703826904296875,2976.34693568994
1,97,9017.0,0,0,-384.1513977050781,32.339595794677734,16.713930130004883,2976.7986929891435
1,97,9002.0,0,0,-384.205322265625,32.787166595458984,16.723922729492188,2977.249611309892
1,97,8986.0,0,0,-384.2591552734375,33.23389434814453,16.733806610107422,2977.699679492333
1,96,8970.0,0,0,-384.3128662109375,33.679786682128906,16.74358558654785,2978.148901560684
1,96,8954.0,0,0,-384.366455078125,34.124839782714844,16.75324058532715,2978.5972733350286
1,96,8936.0,0,0,-384.419921875,34.569095611572266,16.762714385986328,2979.044835277938
1,96,8918.0,0,0,-384.4732360839844,35.0125732421875,16.771976470947266,2979.4916021074514
1,96,8900.0,0,0,-384.5264587402344,35.45527267456055,16.78111457824707,2979.9375829854794
1,96,8882.0,0,0,-384.5795593261719,35.89719772338867,16.79009246826172,2980.382777351479
1,95,8864.0,0,0,-384.6324768066406,36.338356018066406,16.798784255981445,2980.827183075875
1,95,8846.0,0,0,-384.68524169921875,36.77875518798828,16.807174682617188,2981.270811255791
1,95,8829.0,0,0,-384.73785400390625,37.21836853027344,16.815380096435547,2981.71363771631
1,95,8811.0,0,0,-384.790283203125,37.657203674316406,16.823545455932617,2982.155669137901
1,95,8795.0,0,0,-384.84246826171875,38.095237731933594,16.83184051513672,2982.596878752461
1,95,8778.0,0,0,-384.89434814453125,38.53248596191406,16.840312957763672,2983.037275527138
1,94,8760.0,0,0,-384.9459533691406,38.968994140625,16.848934173583984,2983.476908117662
1,94,8743.0,0,0,-384.9972839355469,39.404754638671875,16.857723236083984,2983.915769469714
1,94,8727.0,0,0,-385.04833984375,39.83975601196289,16.866670608520508,2984.353848179538
1,94,8712.0,0,0,-385.09918212890625,40.27393341064453,16.8757266998291,2984.7910860601887
1,94,8699.0,0,0,-385.149658203125,40.7072639465332,16.884822845458984,2985.2274413366176
1,93,8686.0,0,0,-385.1997985839844,41.13972854614258,16.893932342529297,2985.6628981894114
1,93,8672.0,0,0,-385.2496337890625,41.57134246826172,16.903030395507812,2986.0974748799968
1,93,8657.0,0,0,-385.2991027832031,42.00210952758789,16.9121150970459,2986.5311682885053
1,93,8642.0,0,0,-385.3482666015625,42.432037353515625,16.921207427978516,2986.9639935269383
1,93,8626.0,0,0,-385.39715576171875,42.861141204833984,16.930316925048828,2987.395969507907
1,93,8609.0,0,0,-385.44573974609375,43.2894401550293,16.939489364624023,2987.8271127879475
1,92,8591.0,0,0,-385.49395751953125,43.71693801879883,16.948728561401367,2988.2574205149986
1,92,8573.0,0,0,-385.5418701171875,44.1436767578125,16.957992553710938,2988.686940467903
1,92,8555.0,0,0,-385.58935546875,44.56965637207031,16.967288970947266,2989.1156593895166
1,92,8537.0,0,0,-385.63641357421875,44.99490737915039,16.976654052734375,2989.543608672808
1,92,8520.0,0,0,-385.6829833984375,45.4194221496582,16.985990524291992,2989.9707722347002
1,91,8503.0,0,0,-385.7290954589844,45.84317398071289,16.995254516601562,2990.3971262636524
1,91,8487.0,0,0,-385.7748718261719,46.26616287231445,17.00438117980957,2990.8226828100624
1,91,8470.0,0,0,-385.8202819824219,46.688377380371094,17.013355255126953,2991.247427094464
1,91,8454.0,0,0,-385.86529541015625,47.10981369018555,17.022220611572266,2991.6713532277126
1,91,8438.0,0,0,-385.909912109375,47.530460357666016,17.03098487854004,2992.09445023915
1,91,8422.0,0,0,-385.9539794921875,47.95032501220703,17.03963279724121,2992.5167096959517
1,90,8406.0,0,0,-385.99761962890625,48.36942672729492,17.048124313354492,2992.9381629139584
1,90,8389.0,0,0,-386.040771484375,48.78778839111328,17.056413650512695,2993.3588258164036
1,90,8371.0,0,0,-386.0834655761719,49.20539474487305,17.06452751159668,2993.778687325614
1,90,8354.0,0,0,-386.1258239746094,49.62222671508789,17.0726261138916,2994.1977442581074
1,90,8339.0,0,0,-386.1681213378906,50.038246154785156,17.080564498901367,2994.61598373389
1,90,8323.0,0,0,-386.2101135253906,50.4535026550293,17.08841896057129,2995.033431931124
1,89,8305.0,0,0,-386.25140380859375,50.86811447143555,17.096298217773438,2995.4501691726623
1,89,8287.0,0,0,-386.2919006347656,51.28207015991211,17.10438346862793,2995.866179600697
1,89,8271.0,0,0,-386.33154296875,51.695335388183594,17.112770080566406,2996.2814265137517
1,89,8255.0,0,0,-386.3704528808594,52.107887268066406,17.12148094177246,2996.6959007758696
1,89,8241.0,0,0,-386.4087829589844,52.51963806152344,17.130504608154297,2997.1095302445447
1,89,8223.0,0,0,-386.4469909667969,52.93064498901367,17.139249801635742,2997.5224019252337
1,88,8203.0,0,0,-386.4849548339844,53.340904235839844,17.147682189941406,2997.9345002266023
1,88,8185.0,0,0,-386.5224304199219,53.750396728515625,17.155637741088867,2998.345780923807
1,88,8169.0,0,0,-386.5594482421875,54.1590690612793,17.163002014160156,2998.7561924578185
1,88,8151.0,0,0,-386.5959167480469,54.566986083984375,17.169546127319336,2999.165788691626
1,88,8132.0,0,0,-386.6318664550781,54.97413635253906,17.175308227539062,2999.574563598413
1,88,8111.0,0,0,-386.6673278808594,55.380516052246094,17.180391311645508,2999.982519246488
1,88,8088.0,0,0,-386.7021789550781,55.786216735839844,17.18514633178711,3000.3897418542338
1,87,8062.0,0,0,-386.7366638183594,56.191314697265625,17.18962287902832,3000.796329610594
1,87,8036.0,0,0,-386.7706604003906,56.595848083496094,17.194089889526367,3001.202313578686
1,87,8012.0,0,0,-386.8041687011719,56.99980926513672,17.198795318603516,3001.6076894333646
1,87,7990.0,0,0,-386.8371276855469,57.40321350097656,17.20382308959961,3002.012469065542
1,87,7971.0,0,0,-386.86944580078125,57.80601119995117,17.20917510986328,3002.4165966332635
1,86,7957.0,0,0,-386.901123046875,58.20812225341797,17.214614868164062,3002.8199901609887
1,86,7948.0,0,0,-386.9319763183594,58.60936737060547,17.220211029052734,3003.222458650991
1,86,7941.0,0,0,-386.9623107910156,59.0096549987793,17.22581672668457,3003.623933169916
1,86,7932.0,0,0,-386.99224853515625,59.40898513793945,17.231470108032227,3004.024423855559
1,86,7922.0,0,0,-387.0216369628906,59.807376861572266,17.237245559692383,3004.4239398139207
1,85,7909.0,0,0,-387.0505065917969,60.20487594604492,17.243267059326172,3004.8225313794205
1,85,7894.0,0,0,-387.07879638671875,60.60150909423828,17.24958038330078,3005.2202222452975
1,85,7879.0,0,0,-387.106689453125,60.99729919433594,17.256071090698242,3005.6170470879815
1,85,7862.0,0,0,-387.13427734375,61.392311096191406,17.262514114379883,3006.01307361092
1,85,7846.0,0,0,-387.1614990234375,61.78651809692383,17.26886749267578,3006.408270453882
1,85,7830.0,0,0,-387.18829345703125,62.179931640625,17.275075912475586,3006.8026442645178
1,84,7813.0,0,0,-387.2146301269531,62.572574615478516,17.281030654907227,3007.196214569345
1,84,7796.0,0,0,-387.240478515625,62.96445083618164,17.28667449951172,3007.5889829037756
1,84,7777.0,0,0,-387.2660217285156,63.35557556152344,17.291954040527344,3007.980976373175
1,84,7758.0,0,0,-387.2911071777344,63.745975494384766,17.296850204467773,3008.3722120563148
1,84,7738.0,0,0,-387.3158264160156,64.13567352294922,17.301355361938477,3008.762719278594
1,84,7717.0,0,0,-387.3399963378906,64.52471923828125,17.305635452270508,3009.1525385609734
1,84,7696.0,0,0,-387.3636474609375,64.91313934326172,17.30977439880371,3009.5417000755824
1,83,7675.0,0,0,-387.3867492675781,65.30091094970703,17.313936233520508,3009.930181520575
1,83,7657.0,0,0,-387.409423828125,65.68800354003906,17.318262100219727,3010.3179617705987
1,83,7641.0,0,0,-387.4316101074219,66.07438659667969,17.322839736938477,3010.7050083468735
1,83,7626.0,0,0,-387.4533386230469,66.46004486083984,17.327564239501953,3011.091307125063
1,83,7615.0,0,0,-387.4742126464844,66.84490966796875,17.33229637145996,3011.4767666400494
1,82,7604.0,0,0,-387.4944152832031,67.22895050048828,17.337034225463867,3011.8613676733726
1,82,7593.0,0,0,-387.5140075683594,67.61211395263672,17.341867446899414,3012.2450621465273
1,82,7583.0,0,0,-387.5331115722656,67.994384765625,17.34684181213379,3012.6278423468216
1,82,7572.0,0,0,-387.552001953125,68.3757553100586,17.35184669494629,3013.009713251058
1,82,7558.0,0,0,-387.5705871582031,68.75628662109375,17.356834411621094,3013.390730791132
1,82,7544.0,0,0,-387.5889587402344,69.13600158691406,17.361753463745117,3013.7709217528445
1,81,7529.0,1,0,-387.6069030761719,69.51495361328125,17.3665714263916,3014.1503289882053
1,81,7514.0,1,0,-387.6243591308594,69.89312744140625,17.37137794494629,3014.5289359885955
1,81,7499.0,1,0,-387.64129638671875,70.27055358886719,17.376188278198242,3014.9067726023973
1,81,7485.0,1,0,-387.6578674316406,70.64720916748047,17.381053924560547,3015.2838239237644
1,81,7469.0,1,0,-387.6741943359375,71.02318572998047,17.385822296142578,3015.6601850279194
1,81,7454.0,2,0,-387.69036865234375,71.39846801757812,17.390411376953125,3016.035843734139
1,80,7439.0,2,0,-387.7062683105469,71.77306365966797,17.394798278808594,3016.410802317334
1,80,7425.0,2,0,-387.721923828125,72.14697265625,17.39897346496582,3016.7850622071633
1,80,7412.0,3,0,-387.7373352050781,72.52018737792969,17.402891159057617,3017.1586155331356
1,80,7400.0,3,0,-387.75244140625,72.89270782470703,17.406492233276367,3017.5314595331097
1,80,7389.0,3,0,-387.7672424316406,73.26454162597656,17.409793853759766,3017.9036024449283
1,80,7378.0,4,0,-387.7817077636719,73.63568115234375,17.412851333618164,3018.2750363448968
1,80,7367.0,4,0,-387.79583740234375,74.00614166259766,17.415782928466797,3018.6457778054796
1,79,7357.0,5,0,-387.809814453125,74.37590026855469,17.41868782043457,3019.015811889079
1,79,7348.0,5,0,-387.8236389160156,74.74495697021484,17.421518325805664,3019.3851382712605
1,79,7339.0,5,0,-387.8373107910156,75.1133804321289,17.424379348754883,3019.7538264225577
1,79,7327.0,6,0,-387.8507080078125,75.48126983642578,17.427217483520508,3020.1219706255824
1,79,7316.0,7,0,-387.8639221191406,75.84860229492188,17.430103302001953,3020.4895520121504
1,79,7307.0,7,0,-387.87689208984375,76.21537780761719,17.433208465576172,3020.856569912114
1,79,7300.0,7,0,-387.88958740234375,76.58158874511719,17.436626434326172,3021.223016776222
1,78,7293.0,8,0,-387.9019775390625,76.94723510742188,17.4403018951416,3021.588891463467
1,78,7288.0,8,0,-387.9142150878906,77.31229400634766,17.44424057006836,3021.9541766540324
1,78,7284.0,9,0,-387.9264221191406,77.67675018310547,17.448339462280273,3022.318860239221
1,78,7282.0,9,0,-387.93878173828125,78.04056549072266,17.452333450317383,3022.6829073380727
1,78,7278.0,9,0,-387.95123291015625,78.40376281738281,17.45619773864746,3023.0463385729695
1,78,7274.0,10,0,-387.9637451171875,78.766357421875,17.4599666595459,3023.4091685707594
1,78,7270.0,10,0,-387.97613525390625,79.12836456298828,17.463768005371094,3023.7714076298557
1,78,7265.0,11,0,-387.9884338378906,79.48980712890625,17.467626571655273,3024.133079956913
1,77,7261.0,12,0,-388.00054931640625,79.8507308959961,17.471511840820312,3024.4942279124475
1,77,7256.0,12,0,-388.0126037597656,80.21114349365234,17.475419998168945,3024.8548632183283
1,77,7250.0,12,0,-388.0245361328125,80.57111358642578,17.47930335998535,3025.2150519601246
1,77,7245.0,13,0,-388.036376953125,80.9306869506836,17.48310089111328,3025.5748402736535
1,77,7241.0,14,0,-388.0482177734375,81.28987121582031,17.48679542541504,3025.9342386472326
1,77,7238.0,14,0,-388.0599670410156,81.64868927001953,17.490379333496094,3026.293266899192
1,77,7236.0,15,0,-388.07159423828125,82.00716400146484,17.493860244750977,3026.651947037399
1,77,7233.0,16,0,-388.08294677734375,82.3653335571289,17.497303009033203,3027.010313000311
1,77,7232.0,16,0,-388.0939636230469,82.72319030761719,17.500646591186523,3027.3683549033067
1,77,7231.0,17,0,-388.104736328125,83.08075714111328,17.503925323486328,3027.7260990041336
1,77,7231.0,17,0,-388.11529541015625,83.43801879882812,17.507173538208008,3028.083531427377
1,77,7231.0,18,0,-388.1257019042969,83.79499053955078,17.5103702545166,3028.440669128817
1,77,7231.0,18,0,-388.13592529296875,84.15169525146484,17.51348876953125,3028.7975339411946
1,76,7230.0,18,0,-388.1459045410156,84.50813293457031,17.516477584838867,3029.1541238181485
1,76,7229.0,18,0,-388.15570068359375,84.86431884765625,17.519351959228516,3029.510456010237
1,76,7228.0,18,0,-388.1652526855469,85.22024536132812,17.522171020507812,3029.866521834183
1,76,7226.0,18,0,-388.17437744140625,85.575927734375,17.525020599365234,3030.2223326431326
1,76,7223.0,18,0,-388.18310546875,85.93138885498047,17.527956008911133,3030.5779130185088
1,76,7221.0,18,0,-388.1915283203125,86.2866439819336,17.530986785888672,3030.933280905724
1,76,7218.0,18,0,-388.19976806640625,86.64169311523438,17.5338134765625,3031.2884368864616
1,76,7215.0,18,0,-388.20782470703125,86.99654388427734,17.536361694335938,3031.643388250964
1,76,7212.0,18,0,-388.2156066894531,87.35120391845703,17.538625717163086,3031.998140875893
1,76,7209.0,18,0,-388.2231750488281,87.70565795898438,17.540668487548828,3032.352681592625
1,76,7206.0,18,0,-388.2303161621094,88.05990600585938,17.54262924194336,3032.707007034516
1,76,7202.0,18,0,-388.237060546875,88.4139633178711,17.544570922851562,3033.061133900257
1,76,7199.0,18,0,-388.2433166503906,88.76781463623047,17.546520233154297,3033.415045886698
1,76,7196.0,18,0,-388.2491455078125,89.12147521972656,17.548444747924805,3033.76875973666
1,76,7192.0,18,0,-388.2546691894531,89.4749984741211,17.550140380859375,3034.1223302071853
1,76,7189.0,18,0,-388.2598876953125,89.82837677001953,17.551603317260742,3034.475750060898
1,76,7185.0,18,0,-388.26470947265625,90.18162536621094,17.552841186523438,3034.829033732426
1,76,7182.0,18,0,-388.26910400390625,90.53469848632812,17.55388641357422,3035.1821357467984
1,76,7179.0,18,0,-388.2730712890625,90.88760375976562,17.554792404174805,3035.535064482084
1,76,7175.0,18,0,-388.27642822265625,91.2403564453125,17.55565071105957,3035.887834184375
1,76,7172.0,18,0,-388.27935791015625,91.59293365478516,17.55651092529297,3036.2404246148703
1,76,7168.0,18,0,-388.2817687988281,91.94534301757812,17.557403564453125,3036.5928433546856
1,76,7163.0,17,0,-388.2837829589844,92.29756164550781,17.558334350585938,3036.9450689713926
1,75,7158.0,17,0,-388.285400390625,92.64959716796875,17.55925941467285,3037.297109424896
1,75,7152.0,16,0,-388.28656005859375,93.00141906738281,17.5600528717041,3037.6489341302695
1,75,7146.0,16,0,-388.2872009277344,93.3530502319336,17.560632705688477,3038.0005663568986
1,75,7140.0,16,0,-388.2872619628906,93.70448303222656,17.561147689819336,3038.3519995398165
1,75,7134.0,16,0,-388.2867736816406,94.05574035644531,17.56169891357422,3038.7032576359275
1,75,7129.0,16,0,-388.2857360839844,94.40678405761719,17.5623836517334,3039.0543035383503
1,75,7124.0,16,0,-388.2841491699219,94.75764465332031,17.563249588012695,3039.4051687913447
1,75,7119.0,16,0,-388.2821044921875,95.10832214355469,17.564294815063477,3039.755853800097
1,75,7114.0,16,0,-388.27960205078125,95.45881652832031,17.56549835205078,3040.1063591844586
1,75,7110.0,16,0,-388.276611328125,95.8091049194336,17.566911697387695,3040.456663193736
1,75,7106.0,16,0,-388.27325439453125,96.15916442871094,17.56845474243164,3040.8067421991427
1,75,7102.0,16,0,-388.26959228515625,96.50894165039062,17.569915771484375,3041.156541642334
1,75,7098.0,16,0,-388.2655944824219,96.85844421386719,17.571245193481445,3041.50606959782
1,75,7093.0,16,0,-388.26116943359375,97.2076644897461,17.572439193725586,3041.85531994897
1,75,7088.0,16,0,-388.25634765625,97.55662536621094,17.5734920501709,3042.204315724513
1,75,7083.0,16,0,-388.2510681152344,97.90532684326172,17.574493408203125,3042.553058604539
