gear,speed,rpm,throttle,brake,x,y,z,dist
1,36,3523.0,29,0,-351.1587219238281,594.0108032226562,10.876737594604492,3624.731998658839
1,36,3523.0,28,0,-351.150146484375,594.1798095703125,10.887101173400879,3624.901539472437
1,36,3526.0,28,0,-351.14080810546875,594.3489379882812,10.897573471069336,3625.0712489185607
1,36,3529.0,28,0,-351.1308288574219,594.5182495117188,10.908097267150879,3625.2411804566705
1,36,3532.0,28,0,-351.1201171875,594.6876831054688,10.918689727783203,3625.4112824342774
1,36,3534.0,28,0,-351.1085510253906,594.8572998046875,10.929399490356445,3625.58163001945
1,36,3537.0,28,0,-351.09613037109375,595.0270385742188,10.940217018127441,3625.752166060926
1,36,3540.0,28,0,-351.0829772949219,595.19677734375,10.951048851013184,3625.9227579185817
1,36,3544.0,28,0,-351.06915283203125,595.3666381835938,10.961862564086914,3626.0935231289645
1,36,3548.0,28,0,-351.0545349121094,595.5366821289062,10.972614288330078,3626.2645325628987
1,36,3552.0,28,0,-351.0391845703125,595.7067260742188,10.983305931091309,3626.4356023952937
1,36,3556.0,28,0,-351.02301025390625,595.8768920898438,10.993955612182617,3626.6068668022563
1,36,3560.0,28,0,-351.0059509277344,596.0472412109375,11.004535675048828,3626.7783945883352
1,37,3565.0,28,0,-350.98809814453125,596.217529296875,11.015036582946777,3626.9499376533277
1,37,3569.0,28,0,-350.9695129394531,596.3880004882812,11.025540351867676,3627.1217403486175
1,37,3574.0,28,0,-350.9503173828125,596.5585327148438,11.036175727844238,3627.293678770482
1,37,3578.0,28,0,-350.9304504394531,596.7291259765625,11.046916007995605,3627.4657604661966
1,37,3582.0,28,0,-350.90985107421875,596.8997802734375,11.057683944702148,3627.6379904616992
1,37,3585.0,28,0,-350.8884582519531,597.070556640625,11.068431854248047,3627.8104367953624
1,37,3590.0,29,0,-350.8662109375,597.2413330078125,11.079190254211426,3627.9829918699324
1,37,3594.0,29,0,-350.8431701660156,597.4122314453125,11.090002059936523,3628.1557751105365
1,37,3600.0,29,0,-350.8193664550781,597.5831909179688,11.100774765014648,3628.3287196366714
1,37,3606.0,29,0,-350.794677734375,597.7542114257812,11.1115083694458,3628.5018460566266
1,37,3611.0,29,0,-350.7691345214844,597.9254150390625,11.122321128845215,3628.675282064108
1,37,3616.0,29,0,-350.7427062988281,598.0966796875,11.133286476135254,3628.8489203939735
1,37,3620.0,29,0,-350.71539306640625,598.26806640625,11.144455909729004,3629.0228289224474
1,37,3623.0,29,0,-350.68719482421875,598.439453125,11.15597915649414,3629.1969017044735
1,37,3626.0,29,0,-350.6581115722656,598.6109619140625,11.167898178100586,3629.3712667334958
1,37,3628.0,29,0,-350.62811279296875,598.7825317382812,11.180072784423828,3629.545864420711
1,37,3631.0,29,0,-350.5971984863281,598.9541015625,11.192309379577637,3629.720626067529
1,37,3634.0,29,0,-350.56536865234375,599.1256713867188,11.20454216003418,3629.895551719826
1,37,3639.0,29,0,-350.53277587890625,599.29736328125,11.216724395751953,3630.070733917538
1,37,3644.0,29,0,-350.4994812011719,599.4690551757812,11.228804588317871,3630.2460410002973
1,37,3649.0,29,0,-350.46551513671875,599.6408081054688,11.240743637084961,3630.421526906501
1,37,3655.0,29,0,-350.4308776855469,599.8126831054688,11.252556800842285,3630.597254876633
1,37,3661.0,29,0,-350.3955993652344,599.984619140625,11.26436710357666,3630.7731697518425
1,37,3666.0,29,0,-350.3594665527344,600.1566162109375,11.276227951049805,3630.9493209710777
1,37,3668.0,29,0,-350.32232666015625,600.32861328125,11.288338661193848,3631.1256985011573
1,38,3670.0,29,0,-350.2841796875,600.5005493164062,11.300695419311523,3631.3022484407757
1,38,3674.0,29,0,-350.2452392578125,600.6724243164062,11.313264846801758,3631.478927141237
1,38,3678.0,29,0,-350.2054748535156,600.8443603515625,11.326067924499512,3631.6558653418406
1,38,3683.0,30,0,-350.1648864746094,601.016357421875,11.33907699584961,3631.833064790586
1,38,3689.0,30,0,-350.12353515625,601.1882934570312,11.352189064025879,3632.0103889515094
1,38,3696.0,30,0,-350.0812683105469,601.3602905273438,11.365339279174805,3632.1879907718835
1,38,3703.0,30,0,-350.0382080078125,601.5322875976562,11.378555297851562,3632.3657879738225
1,38,3710.0,30,0,-349.99432373046875,601.7044067382812,11.391836166381836,3632.5439093084133
1,38,3718.0,30,0,-349.9496765136719,601.8765258789062,11.405141830444336,3632.7222219922955
1,38,3724.0,30,0,-349.90423583984375,602.0487060546875,11.418408393859863,3632.900790941094
1,38,3731.0,30,0,-349.8579406738281,602.2210083007812,11.431605339050293,3633.0796916559266
1,38,3737.0,30,0,-349.8108825683594,602.3933715820312,11.444731712341309,3633.258844852073
1,38,3743.0,30,0,-349.7630615234375,602.565673828125,11.457844734191895,3633.4381403280013
1,38,3749.0,30,0,-349.7143859863281,602.7381591796875,11.470992088317871,3633.6178438542242
1,38,3755.0,31,0,-349.6648254394531,602.91064453125,11.4841947555542,3633.7977931657883
1,38,3761.0,31,0,-349.6144104003906,603.0831298828125,11.497462272644043,3633.97798445214
1,38,3768.0,31,0,-349.5631408691406,603.255615234375,11.510811805725098,3634.1584227279345
1,38,3775.0,31,0,-349.5111083984375,603.4281616210938,11.524295806884766,3634.339147523866
1,39,3782.0,31,0,-349.458251953125,603.6007080078125,11.537951469421387,3634.5201241425216
1,39,3789.0,31,0,-349.404541015625,603.7733764648438,11.551778793334961,3634.701481402501
1,39,3796.0,31,0,-349.34991455078125,603.9459228515625,11.565786361694336,3634.8830096873558
1,39,3803.0,31,0,-349.29437255859375,604.1185913085938,11.579939842224121,3635.0649427243798
1,39,3810.0,31,0,-349.2378845214844,604.2911376953125,11.594181060791016,3635.247057979678
1,39,3817.0,31,0,-349.1805114746094,604.4637451171875,11.608501434326172,3635.4295136227597
1,39,3825.0,31,0,-349.1222839355469,604.6363525390625,11.622852325439453,3635.6122421549253
1,39,3830.0,30,0,-349.0633239746094,604.8090209960938,11.637139320373535,3635.795257977388
1,39,3835.0,30,0,-349.0036315917969,604.981689453125,11.651359558105469,3635.978505874458
1,39,3840.0,30,0,-348.94305419921875,605.1543579101562,11.665599822998047,3636.162045520555
1,39,3843.0,30,0,-348.8816223144531,605.3270874023438,11.679971694946289,3636.345936533496
1,39,3847.0,30,0,-348.8194274902344,605.4998168945312,11.694506645202637,3636.530096622576
1,39,3852.0,30,0,-348.756591796875,605.6726684570312,11.709213256835938,3636.714602100664
1,39,3857.0,30,0,-348.6934509277344,605.8455810546875,11.724142074584961,3636.8992867112393
1,39,3862.0,31,0,-348.6297607421875,606.0184936523438,11.7393159866333,3637.084179798644
1,39,3868.0,32,0,-348.56536865234375,606.1915283203125,11.754646301269531,3637.269442736385
1,39,3875.0,32,0,-348.50030517578125,606.3644409179688,11.7700834274292,3637.454835096731
1,40,3884.0,32,0,-348.4345397949219,606.5375366210938,11.785553932189941,3637.640648293995
1,40,3894.0,32,0,-348.3681640625,606.7105712890625,11.801033020019531,3637.826622314583
1,40,3903.0,32,0,-348.3012390136719,606.8837890625,11.8165283203125,3638.012964643447
1,40,3912.0,32,0,-348.2337341308594,607.0570678710938,11.832088470458984,3638.199578075396
1,40,3921.0,32,0,-348.1656494140625,607.2305297851562,11.84772777557373,3638.3865784822297
1,40,3929.0,33,0,-348.09698486328125,607.4041137695312,11.86342716217041,3638.5739089146346
1,40,3936.0,33,0,-348.0277099609375,607.5779418945312,11.879279136657715,3638.761702722389
1,40,3942.0,33,0,-347.95782470703125,607.7518310546875,11.895316123962402,3638.94979465123
1,40,3948.0,33,0,-347.88739013671875,607.9259033203125,11.911582946777344,3639.1382801729005
1,40,3955.0,33,0,-347.8164367675781,608.1001586914062,11.928049087524414,3639.3271463920573
1,40,3961.0,33,0,-347.744873046875,608.2744140625,11.944668769836426,3639.5162561863995
1,40,3969.0,33,0,-347.6727294921875,608.4488525390625,11.96131420135498,3639.7057569647063
1,40,3979.0,34,0,-347.5999755859375,608.6234130859375,11.977947235107422,3639.8956020942505
1,41,3989.0,34,0,-347.5266418457031,608.798095703125,11.994536399841309,3640.085778471834
1,41,4000.0,34,0,-347.45263671875,608.9729614257812,12.011079788208008,3640.276378743277
1,41,4012.0,34,0,-347.37799072265625,609.1480712890625,12.027571678161621,3640.467448027531
1,41,4023.0,34,0,-347.3028564453125,609.3233642578125,12.044074058532715,3640.65887716085
1,41,4033.0,34,0,-347.2274169921875,609.4988403320312,12.060759544372559,3640.8506097067275
1,41,4043.0,35,0,-347.15167236328125,609.6747436523438,12.077754020690918,3641.042880451071
1,41,4052.0,36,0,-347.0753173828125,609.8508911132812,12.095283508300781,3641.2356634741127
1,41,4059.0,36,0,-346.9983215332031,610.0272216796875,12.113409996032715,3641.428923400284
1,41,4069.0,36,0,-346.92083740234375,610.2039184570312,12.13192367553711,3641.6227488320196
1,41,4078.0,36,0,-346.8424987792969,610.3807983398438,12.150372505187988,3641.8170779140432
1,41,4089.0,37,0,-346.76373291015625,610.5579223632812,12.168709754943848,3642.011791130207
1,42,4104.0,38,0,-346.68463134765625,610.7353515625,12.186615943908691,3642.2068778020443
1,42,4121.0,38,0,-346.60528564453125,610.9131469726562,12.20411205291748,3642.4023594183345
1,42,4142.0,40,0,-346.5257568359375,611.0914916992188,12.221292495727539,3642.5983870707314
1,42,4163.0,41,0,-346.4459533691406,611.2703247070312,12.238237380981445,3642.794949954136
1,42,4186.0,43,0,-346.3656921386719,611.4496459960938,12.254934310913086,3642.9921219026896
1,42,4213.0,45,0,-346.2850036621094,611.6295776367188,12.271513938903809,3643.1900130586623
1,42,4242.0,47,0,-346.2041931152344,611.8101806640625,12.288180351257324,3643.38857178366
1,43,4275.0,49,0,-346.12335205078125,611.9917602539062,12.305225372314453,3643.588063532594
1,43,4308.0,50,0,-346.04229736328125,612.1741943359375,12.322748184204102,3643.78846090181
1,43,4342.0,51,0,-345.9609375,612.357421875,12.340791702270508,3643.9897500643806
1,43,4375.0,51,0,-345.87908935546875,612.5414428710938,12.35934066772461,3644.1920046314144
1,43,4412.0,52,0,-345.7966613769531,612.7262573242188,12.3779296875,3644.3952195555275
1,44,4445.0,52,0,-345.7135925292969,612.912109375,12.396228790283203,3644.5996120098725
1,44,4478.0,52,0,-345.6302185058594,613.09912109375,12.414189338684082,3644.80515322723
1,44,4515.0,54,0,-345.5465087890625,613.2872924804688,12.43171215057373,3645.0118482595904
1,44,4559.0,55,0,-345.46246337890625,613.4765625,12.448712348937988,3645.2196360792673
1,45,4602.0,57,0,-345.3782958984375,613.6672973632812,12.465479850769043,3645.428789377011
1,45,4622.0,58,0,-345.2942810058594,613.8597412109375,12.482466697692871,3645.639458999036
1,45,4629.0,58,0,-345.20989990234375,614.0538330078125,12.499903678894043,3645.8518168210207
1,46,4591.0,58,0,-345.1258544921875,614.2500610351562,12.519521713256836,3646.0661855149942
1,46,4606.0,58,0,-345.04058837890625,614.4470825195312,12.540027618408203,3646.2818432705362
1,46,4642.0,58,0,-344.9542541503906,614.6448364257812,12.560786247253418,3646.49861763969
1,47,4696.0,58,0,-344.8672180175781,614.843505859375,12.581208229064941,3646.7164751380706
1,47,4756.0,58,0,-344.7796630859375,615.043212890625,12.601072311401367,3646.9354348287725
1,47,4812.0,57,0,-344.6916809082031,615.2440185546875,12.620404243469238,3647.155520043896
1,47,4857.0,55,0,-344.6033630371094,615.4461059570312,12.639460563659668,3647.3768851447585
1,48,4887.0,53,0,-344.51458740234375,615.6495361328125,12.658442497253418,3647.599652430394
1,48,4906.0,52,0,-344.42510986328125,615.854248046875,12.67752742767334,3647.823878727525
1,48,4918.0,52,0,-344.3348693847656,616.060302734375,12.696850776672363,3648.0496557636025
1,48,4922.0,52,0,-344.2439880371094,616.267578125,12.716692924499512,3648.2768477919417
1,49,4927.0,52,0,-344.1524963378906,616.47607421875,12.736885070800781,3648.505428357404
1,49,4936.0,52,0,-344.06048583984375,616.6856079101562,12.757352828979492,3648.735187424059
1,49,4953.0,52,0,-343.9678649902344,616.8961181640625,12.777981758117676,3648.9660959373264
1,50,4975.0,52,0,-343.8746643066406,617.1076049804688,12.798711776733398,3649.1981363963155
1,50,5002.0,52,0,-343.7808837890625,617.320068359375,12.819421768188477,3649.4312980925683
1,50,5032.0,52,0,-343.6864318847656,617.5333251953125,12.840096473693848,3649.6654499316537
1,50,5062.0,52,0,-343.5914001464844,617.7477416992188,12.860931396484375,3649.900906004915
1,51,5086.0,52,0,-343.49578857421875,617.963134765625,12.882180213928223,3650.137522272424
1,51,5107.0,52,0,-343.3995666503906,618.1796264648438,12.903806686401367,3650.37541934842
1,51,5134.0,53,0,-343.3027038574219,618.3970336914062,12.925797462463379,3650.614442144519
1,51,5165.0,53,0,-343.20526123046875,618.6155395507812,12.948287010192871,3650.8547454026866
1,52,5196.0,53,0,-343.1068420410156,618.8349609375,12.970929145812988,3651.096291978128
1,52,5226.0,53,0,-343.007568359375,619.0549926757812,12.99327564239502,3651.3387143278137
1,52,5256.0,54,0,-342.9076232910156,619.2760009765625,13.015292167663574,3651.5822680448628
1,52,5288.0,55,0,-342.80712890625,619.4978637695312,13.037026405334473,3651.826797383308
1,53,5321.0,56,0,-342.7060546875,619.7208862304688,13.058664321899414,3652.072608723998
1,53,5353.0,56,0,-342.6042175292969,619.9448852539062,13.080375671386719,3652.3196264399385
1,53,5378.0,57,0,-342.5015869140625,620.1701049804688,13.102459907531738,3652.5681112119114
1,53,5405.0,57,0,-342.39788818359375,620.3964233398438,13.124833106994629,3652.818059179587
1,54,5434.0,57,0,-342.29315185546875,620.6237182617188,13.147396087646484,3653.0693394375367
1,54,5459.0,57,0,-342.1871032714844,620.8516845703125,13.169690132141113,3653.3217517281228
1,54,5497.0,57,0,-342.07989501953125,621.0804443359375,13.191131591796875,3653.5752953650926
1,55,5538.0,57,0,-341.9721374511719,621.3103637695312,13.212154388427734,3653.830082722434
1,55,5575.0,56,0,-341.8640441894531,621.5418090820312,13.233641624450684,3654.0864277774263
1,55,5602.0,55,0,-341.7548828125,621.7745971679688,13.2556734085083,3654.3444818389744
1,56,5622.0,55,0,-341.6442565917969,622.00830078125,13.27806568145752,3654.604014020901
1,56,5638.0,55,0,-341.5325927734375,622.2431030273438,13.301175117492676,3654.865040742014
1,56,5658.0,55,0,-341.4200134277344,622.4791259765625,13.325179100036621,3655.127637643776
1,56,5680.0,55,0,-341.3064270019531,622.7162475585938,13.350290298461914,3655.3917571112015
1,57,5717.0,57,0,-341.1910095214844,622.9537963867188,13.375129699707031,3655.6570260999574
1,57,5785.0,58,0,-341.0738220214844,623.1915893554688,13.39888858795166,3655.92318937863
1,57,5849.0,58,0,-340.9559326171875,623.4303588867188,13.422094345092773,3656.190485670904
1,57,5899.0,58,0,-340.8384704589844,623.6709594726562,13.445549964904785,3656.459253538522
1,58,5892.0,58,0,-340.7210693359375,623.913330078125,13.470399856567383,3656.7297051075757
1,58,5890.0,58,0,-340.6015625,624.1564331054688,13.495305061340332,3657.0017367876503
1,58,5912.0,58,0,-340.4803771972656,624.4002075195312,13.52032470703125,3657.27511898389
1,59,5929.0,58,0,-340.35858154296875,624.6453247070312,13.546069145202637,3657.5500360497667
1,59,5941.0,58,0,-340.2361145019531,624.891845703125,13.573141098022461,3657.8266290147526
1,59,5950.0,58,0,-340.11236572265625,625.1392211914062,13.601409912109375,3658.104671310869
1,60,6016.0,58,0,-339.986328125,625.386474609375,13.628335952758789,3658.383498749234
1,60,6070.0,58,0,-339.85906982421875,625.6343994140625,13.654773712158203,3658.663427917095
1,60,6110.0,58,0,-339.7315368652344,625.8837890625,13.681333541870117,3658.9447911643915
1,61,6125.0,58,0,-339.6034240722656,626.1345825195312,13.708683013916016,3659.2277368118807
1,61,6155.0,58,0,-339.4735107421875,626.3858642578125,13.735543251037598,3659.5118872256826
1,61,6197.0,58,0,-339.3421325683594,626.637939453125,13.76205062866211,3659.797377627831
1,61,6238.0,59,0,-339.2103271484375,626.891357421875,13.788885116577148,3660.084280791543
1,62,6261.0,59,0,-339.078125,627.1468505859375,13.817455291748047,3660.373366280358
1,62,6283.0,59,0,-338.9443054199219,627.40283203125,13.846329689025879,3660.663655638025
1,62,6325.0,59,0,-338.8084411621094,627.6591186523438,13.87435531616211,3660.955078637253
1,63,6363.0,60,0,-338.6717224121094,627.9164428710938,13.902199745178223,3661.247795364455
1,63,6374.0,60,0,-338.53485107421875,628.1754150390625,13.930839538574219,3661.5421091165704
1,63,6392.0,60,0,-338.39703369140625,628.435302734375,13.959595680236816,3661.83768002323
1,63,6431.0,60,0,-338.2577819824219,628.6956787109375,13.987420082092285,3662.134262027007
1,64,6468.0,61,0,-338.1177978515625,628.9573364257812,14.015007972717285,3662.432291234198
1,64,6486.0,61,0,-337.9776306152344,629.2207641601562,14.04350471496582,3662.732046283691
1,65,6487.0,61,0,-337.8367919921875,629.4854125976562,14.07292652130127,3663.0332770190103
1,65,6528.0,61,0,-337.69415283203125,629.750732421875,14.101736068725586,3663.335883246898
1,65,6589.0,61,0,-337.5501403808594,630.0169677734375,14.130297660827637,3663.639917148063
1,66,6642.0,61,0,-337.40545654296875,630.284912109375,14.15937328338623,3663.945814143692
1,66,6673.0,61,0,-337.260009765625,630.553955078125,14.188949584960938,3664.253082172762
1,66,6741.0,61,0,-337.11309814453125,630.8234252929688,14.217134475708008,3664.561289260881
1,66,6783.0,61,0,-336.9654235839844,631.0942993164062,14.245047569274902,3664.871062812364
1,67,6804.0,61,0,-336.81787109375,631.3675537109375,14.274107933044434,3665.1829669743233
1,67,6827.0,61,0,-336.6695556640625,631.6419067382812,14.303144454956055,3665.4961924041672
1,67,6848.0,59,0,-336.51971435546875,631.9169921875,14.331637382507324,3665.810733767192
1,68,6863.0,59,0,-336.3692321777344,632.193603515625,14.360377311706543,3666.1269373348396
1,68,6854.0,59,0,-336.21868896484375,632.4725341796875,14.391044616699219,3666.445380513283
1,69,6858.0,59,0,-336.06695556640625,632.7525024414062,14.422555923461914,3666.7653777229975
1,69,6898.0,59,0,-335.913818359375,633.0330200195312,14.453511238098145,3667.0864685938095
